,rule,type,coef,support,importance
8659,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_High <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.002967359050445104,0.0
8660,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_High <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.002967359050445104,0.0
8661,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_High <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005934718100890208,0.0
8662,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_High > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8663,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_High > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.002967359050445104,0.0
8664,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_High <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.005934718100890208,0.0
8665,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_High <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.011869436201780416,0.0
8666,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_High <= 0.5 & BMI_High > 0.5,rule,0.0,0.005934718100890208,0.0
8667,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8668,BMI_Low <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.002967359050445104,0.0
8669,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.01483679525222552,0.0
8670,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8671,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.005934718100890208,0.0
8672,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High > 0.5,rule,0.0,0.002967359050445104,0.0
8673,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8674,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8675,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.011869436201780416,0.0
8676,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005934718100890208,0.0
8677,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_High > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002967359050445104,0.0
8678,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.01483679525222552,0.0
8679,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8680,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.002967359050445104,0.0
8681,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.005934718100890208,0.0
8682,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.008902077151335312,0.0
8683,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.008902077151335312,0.0
8684,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8685,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.002967359050445104,0.0
8686,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002967359050445104,0.0
8687,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.005934718100890208,0.0
8688,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium > 0.5 & Glucose_High <= 0.5,rule,0.0,0.002967359050445104,0.0
8689,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium > 0.5 & Glucose_High > 0.5,rule,0.0,0.002967359050445104,0.0
8690,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.008902077151335312,0.0
8691,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8692,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.002967359050445104,0.0
8693,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.008902077151335312,0.0
8694,BMI_Low <= 0.5 & Age_Medium > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.005934718100890208,0.0
8695,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & Age_Low <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.002967359050445104,0.0
8696,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & Age_Low <= 0.5 & Pregnancies_High > 0.5 & Age_High <= 0.5,rule,0.0,0.002967359050445104,0.0
8697,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & Age_Low <= 0.5 & Pregnancies_High > 0.5 & Age_High > 0.5,rule,0.0,0.002967359050445104,0.0
8698,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & Age_Low > 0.5,rule,0.0,0.06528189910979229,0.0
8699,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.011869436201780416,0.0
8700,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.026706231454005934,0.0
8701,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
8702,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.002967359050445104,0.0
8703,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.002967359050445104,0.0
8704,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002967359050445104,0.0
8705,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.002967359050445104,0.0
8706,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002967359050445104,0.0
8707,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.06824925816023739,0.0
8708,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.02373887240356083,0.0
8709,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5,rule,0.0,0.02373887240356083,0.0
8710,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.005934718100890208,0.0
8711,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium > 0.5,rule,0.0,0.005934718100890208,0.0
8712,BMI_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.017804154302670624,0.0
8713,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & Age_Low <= 0.5 & Age_High <= 0.5,rule,0.0,0.008902077151335312,0.0
8714,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & Age_Low <= 0.5 & Age_High > 0.5,rule,0.0,0.005934718100890208,0.0
8715,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.002967359050445104,0.0
8716,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.002967359050445104,0.0
8717,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002967359050445104,0.0
8718,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
8719,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
8720,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
8721,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0058309037900874635,0.0
8722,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029154518950437317,0.0
8723,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0058309037900874635,0.0
8724,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0058309037900874635,0.0
8725,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0058309037900874635,0.0
8726,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5,rule,0.0,0.014577259475218658,0.0
8727,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High > 0.5,rule,0.0,0.0029154518950437317,0.0
8728,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0058309037900874635,0.0
8729,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0058309037900874635,0.0
8730,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Age_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
8731,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5,rule,0.0,0.0058309037900874635,0.0
8732,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low > 0.5 & Age_High > 0.5,rule,0.0,0.0029154518950437317,0.0
8733,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
8734,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
8735,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029154518950437317,0.0
8736,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.008746355685131196,0.0
8737,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029154518950437317,0.0
8738,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0029154518950437317,0.0
8739,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_High <= 0.5,rule,0.0,0.0058309037900874635,0.0
8740,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_High > 0.5,rule,0.0,0.0029154518950437317,0.0
8741,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
8742,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0058309037900874635,0.0
8743,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029154518950437317,0.0
8744,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_High <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
8745,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_High <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
8746,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_High > 0.5,rule,0.0,0.0029154518950437317,0.0
8747,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029154518950437317,0.0
8748,Age_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029154518950437317,0.0
