,rule,type,coef,support,importance
11707,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.008823529411764706,0.0
11708,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
11709,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_Low > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11710,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_Low > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.008823529411764706,0.0
11711,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & BMI_High <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
11712,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & BMI_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
11713,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & BMI_High <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.023529411764705882,0.0
11714,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & BMI_High > 0.5,rule,0.0,0.0058823529411764705,0.0
11715,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.008823529411764706,0.0
11716,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11717,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Medium > 0.5 & BMI_High <= 0.5,rule,0.0,0.008823529411764706,0.0
11718,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11719,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.008823529411764706,0.0
11720,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11721,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11722,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11723,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11724,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11725,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & Glucose_High <= 0.5,rule,0.0,0.014705882352941176,0.0
11726,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & Glucose_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11727,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.0058823529411764705,0.0
11728,BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
11729,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.011764705882352941,0.0
11730,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11731,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11732,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
11733,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.0058823529411764705,0.0
11734,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
11735,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11736,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11737,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
11738,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.020588235294117647,0.0
11739,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.008823529411764706,0.0
11740,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.020588235294117647,0.0
11741,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.011764705882352941,0.0
11742,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5,rule,0.0,0.058823529411764705,0.0
11743,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_High <= 0.5,rule,-0.22397959435406145,0.08823529411764706,0.06352885251586582
11744,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_High > 0.5,rule,0.0,0.0058823529411764705,0.0
11745,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
11746,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
11747,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
11748,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11749,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
11750,BMI_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
11751,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
11752,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11753,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11754,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11755,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11756,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11757,BMI_Low > 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
11758,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11759,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0058823529411764705,0.0
11760,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11761,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
11762,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11763,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.008823529411764706,0.0
11764,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
11765,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11766,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
11767,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11768,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
11769,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
11770,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
11771,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
11772,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5,rule,0.0,0.014705882352941176,0.0
11773,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.0058823529411764705,0.0
11774,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
11775,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
11776,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
11777,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
11778,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0058823529411764705,0.0
11779,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
11780,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0058823529411764705,0.0
11781,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
11782,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
11783,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.011764705882352941,0.0
11784,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.020588235294117647,0.0
11785,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0058823529411764705,0.0
11786,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
11787,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.020588235294117647,0.0
11788,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High > 0.5 & Glucose_High <= 0.5,rule,0.0,0.014705882352941176,0.0
11789,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High > 0.5 & Glucose_High > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0058823529411764705,0.0
11790,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High > 0.5 & Glucose_High > 0.5 & SkinThickness_High > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0058823529411764705,0.0
11791,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & BMI_High > 0.5 & Glucose_High > 0.5 & SkinThickness_High > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0058823529411764705,0.0
11792,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
11793,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0058823529411764705,0.0
11794,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.008823529411764706,0.0
11795,Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.011764705882352941,0.0
