,rule,type,coef,support,importance
10164,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Age_Low > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.011976047904191617,0.0
10165,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Age_Low > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005988023952095809,0.0
10166,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Age_Low > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.03592814371257485,0.0
10167,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Age_Low > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10168,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10169,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.008982035928143712,0.0
10170,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
10171,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_High > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10172,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_High > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005988023952095809,0.0
10173,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_High > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.005988023952095809,0.0
10174,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10175,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.005988023952095809,0.0
10176,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.017964071856287425,0.0
10177,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10178,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.005988023952095809,0.0
10179,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10180,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.005988023952095809,0.0
10181,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10182,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Age_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10183,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005988023952095809,0.0
10184,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Age_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10185,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.020958083832335328,0.0
10186,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10187,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.011976047904191617,0.0
10188,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10189,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008982035928143712,0.0
10190,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005988023952095809,0.0
10191,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.020958083832335328,0.0
10192,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10193,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10194,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.011976047904191617,0.0
10195,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10196,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10197,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.017964071856287425,0.0
10198,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.03293413173652695,0.0
10199,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005988023952095809,0.0
10200,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.020958083832335328,0.0
10201,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.011976047904191617,0.0
10202,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10203,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.008982035928143712,0.0
10204,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10205,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10206,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10207,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Low > 0.5,rule,0.0,0.014970059880239521,0.0
10208,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.005988023952095809,0.0
10209,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10210,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
10211,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10212,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.008982035928143712,0.0
10213,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10214,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.005988023952095809,0.0
10215,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10216,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.03592814371257485,0.0
10217,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10218,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10219,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10220,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10221,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10222,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10223,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10224,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.005988023952095809,0.0
10225,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
10226,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.006042296072507553,0.0
10227,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
10228,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0030211480362537764,0.0
10229,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0030211480362537764,0.0
10230,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.012084592145015106,0.0
10231,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.006042296072507553,0.0
10232,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
10233,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0030211480362537764,0.0
10234,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.021148036253776436,0.0
10235,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
10236,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.015105740181268883,0.0
10237,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.006042296072507553,0.0
10238,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.006042296072507553,0.0
10239,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
10240,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.00906344410876133,0.0
10241,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0030211480362537764,0.0
10242,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
10243,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.00906344410876133,0.0
10244,Age_Medium <= 0.5 & Glucose_High <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Glucose_Low > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0030211480362537764,0.0
