,rule,type,coef,support,importance
12082,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.006042296072507553,0.0
12083,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12084,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.0030211480362537764,0.0
12085,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12086,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12087,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.015105740181268883,0.0
12088,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12089,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.00906344410876133,0.0
12090,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12091,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12092,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12093,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12094,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12095,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12096,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.00906344410876133,0.0
12097,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.00906344410876133,0.0
12098,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12099,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & Age_Medium > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12100,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & Age_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12101,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12102,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12103,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12104,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12105,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12106,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12107,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12108,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12109,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12110,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12111,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12112,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12113,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.006042296072507553,0.0
12114,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12115,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.006042296072507553,0.0
12116,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12117,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12118,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12119,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12120,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12121,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High > 0.5 & SkinThickness_High <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12122,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High > 0.5 & SkinThickness_High <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12123,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_High > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12124,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BMI_Low <= 0.5 & BMI_High <= 0.5,rule,0.0,0.00906344410876133,0.0
12125,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BMI_Low <= 0.5 & BMI_High > 0.5,rule,0.0,0.006042296072507553,0.0
12126,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BMI_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12127,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12128,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12129,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12130,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.00906344410876133,0.0
12131,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12132,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12133,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12134,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12135,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High <= 0.5 & BMI_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12136,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.015105740181268883,0.0
12137,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.00906344410876133,0.0
12138,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.006042296072507553,0.0
12139,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12140,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12141,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & BMI_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12142,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.00906344410876133,0.0
12143,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.027190332326283987,0.0
12144,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.006042296072507553,0.0
12145,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.015105740181268883,0.0
12146,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.03625377643504532,0.0
12147,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.006042296072507553,0.0
12148,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.01812688821752266,0.0
12149,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12150,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12151,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.02416918429003021,0.0
12152,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.00906344410876133,0.0
12153,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.015105740181268883,0.0
12154,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12155,Glucose_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.030211480362537766,0.0
12156,Glucose_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12157,Glucose_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12158,Glucose_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.006042296072507553,0.0
12159,Glucose_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.02416918429003021,0.0
12160,Glucose_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.015105740181268883,0.0
12161,Glucose_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.02416918429003021,0.0
