,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
881,"frozenset({'SkinThickness_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.12126865671641791,0.6548507462686567,0.10634328358208955,0.8769230769230769,1.3391190006574623,0.02693041323234574,2.8043376865671643,0.28818862442731036
882,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.15671641791044777,0.6026119402985075,0.10634328358208955,0.6785714285714285,1.126050420168067,0.01190409890844285,1.2363184079601985,0.13274336283185828
883,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16791044776119404,0.6156716417910447,0.10634328358208955,0.6333333333333333,1.0286868686868686,0.0029655825350857618,1.0481682496607871,0.033514278970969986
884,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.12686567164179105,0.6809701492537313,0.10634328358208955,0.8382352941176471,1.2309427880741337,0.019951548229004232,1.9721845318860247,0.21487479382216224
885,"frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.21082089552238806,0.43470149253731344,0.10634328358208955,0.504424778761062,1.1603934824717992,0.014699125640454447,1.140691631130064,0.1751482725726847
886,"frozenset({'SkinThickness_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.1884328358208955,0.4048507462686567,0.10634328358208955,0.5643564356435644,1.39398640324862,0.030056109378480744,1.3661380597014927,0.3482556967130471
887,"frozenset({'SkinThickness_Low', 'Age_Low', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.19776119402985073,0.40671641791044777,0.10634328358208955,0.5377358490566038,1.3221395187813745,0.02591055914457563,1.2834297898263782,0.3037127702978376
888,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})","frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",0.2462686567164179,0.3619402985074627,0.10634328358208955,0.4318181818181818,1.1930646672914715,0.017208732457117404,1.1229850746268657,0.21469515372589895
889,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.18097014925373134,0.5727611940298507,0.10634328358208955,0.5876288659793815,1.0259578897881059,0.002690604811762101,1.0360541044776121,0.030891579746633282
890,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.1865671641791045,0.42350746268656714,0.10634328358208955,0.57,1.3459030837004404,0.02733069725996881,1.3406803193335646,0.31595042652502814
891,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.1958955223880597,0.40671641791044777,0.10634328358208955,0.5428571428571428,1.3347313237221492,0.02666935843172198,1.2978078358208953,0.31188179264867505
892,"frozenset({'Age_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.24440298507462688,0.2873134328358209,0.10634328358208955,0.4351145038167939,1.514424506790919,0.036123022944976615,1.2616478418717223,0.44955598873727537
893,"frozenset({'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.24440298507462688,0.292910447761194,0.10634328358208955,0.4351145038167939,1.4854864588904557,0.034755095789708174,1.2517396127470752,0.43253194715183013
894,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.12313432835820895,0.6548507462686567,0.1044776119402985,0.8484848484848485,1.2956919623586292,0.02384300512363556,2.277985074626866,0.26025835866261404
895,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.18097014925373134,0.6026119402985075,0.1044776119402985,0.5773195876288659,0.9580287893779322,-0.004577160837603039,0.9401619949035309,-0.05077416116452383
896,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.15671641791044777,0.5597014925373134,0.1044776119402985,0.6666666666666666,1.1911111111111112,0.016763198930719536,1.3208955223880596,0.1902654867256637
897,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'SkinThickness_Medium'}),0.1791044776119403,0.47201492537313433,0.1044776119402985,0.5833333333333334,1.235836627140975,0.019937625306304302,1.2671641791044779,0.23246753246753252
898,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.11567164179104478,0.6809701492537313,0.1044776119402985,0.9032258064516129,1.326380910296067,0.025708676765426597,3.296641791044775,0.27825497287522605
899,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.21082089552238806,0.4048507462686567,0.1044776119402985,0.49557522123893805,1.224093634027976,0.019126615059033195,1.1798572924849438,0.23197399527186766
900,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.1865671641791045,0.34701492537313433,0.1044776119402985,0.5599999999999999,1.6137634408602148,0.03973602138560926,1.484056987788331,0.46756225425950193
901,"frozenset({'Age_Low', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",0.2126865671641791,0.30783582089552236,0.1044776119402985,0.49122807017543857,1.5957469431153641,0.03900506794386277,1.3604606278950078,0.4741875423155043
902,"frozenset({'SkinThickness_Medium', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.16977611940298507,0.5727611940298507,0.1044776119402985,0.6153846153846154,1.0744174392382864,0.007236439073290274,1.1108208955223882,0.08342696629213495
903,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.208955223880597,0.42350746268656714,0.1044776119402985,0.5,1.1806167400881058,0.01598351525952328,1.1529850746268657,0.19339622641509435
904,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'BMI_Medium'})",0.17350746268656717,0.35261194029850745,0.1044776119402985,0.6021505376344086,1.7076861808044606,0.04329680886611717,1.6272186365469947,0.5014108352144468
905,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.20708955223880596,0.31716417910447764,0.1044776119402985,0.5045045045045046,1.5906730259671438,0.038796224103363766,1.3780868385345997,0.46831932773109236
906,"frozenset({'Age_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.11567164179104478,0.6548507462686567,0.10074626865671642,0.8709677419354839,1.3300248138957818,0.024998607707730006,2.674906716417911,0.2805907172995781
907,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.17537313432835822,0.6026119402985075,0.10074626865671642,0.5744680851063829,0.9532968842632236,-0.004935676097126321,0.9338619402985072,-0.056078462390255615
908,"frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.21082089552238806,0.5597014925373134,0.10074626865671642,0.4778761061946903,0.8538053097345134,-0.01725050122521718,0.8432835820895525,-0.1782862076408373
909,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1791044776119403,0.6156716417910447,0.10074626865671642,0.5625,0.9136363636363637,-0.00952327912675427,0.8784648187633264,-0.10326086956521721
910,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.12126865671641791,0.6809701492537313,0.10074626865671642,0.8307692307692307,1.2199789251844047,0.018165933392737796,1.885176390773405,0.20519776676889195
911,"frozenset({'Age_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.20335820895522388,0.4048507462686567,0.10074626865671642,0.4954128440366972,1.2236925548556208,0.018416546001336603,1.1794776119402983,0.2294648278254836
912,"frozenset({'Age_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.24440298507462688,0.34701492537313433,0.10074626865671642,0.41221374045801523,1.1878847574489042,0.015934785030073506,1.1109226594301223,0.20932784636488333
913,"frozenset({'Age_Low', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.2126865671641791,0.40671641791044777,0.10074626865671642,0.47368421052631576,1.164654756156446,0.014243149922031628,1.127238805970149,0.1795681937862032
914,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.1921641791044776,0.5727611940298507,0.10074626865671642,0.5242718446601942,0.9153410708073749,-0.009317916016930272,0.8980734084678649,-0.10272842396101155
915,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.21455223880597016,0.42350746268656714,0.10074626865671642,0.4695652173913043,1.1087531124305687,0.009881794386277565,1.086830193295816,0.12487903580540158
916,"frozenset({'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'BMI_Medium'})",0.24440298507462688,0.35261194029850745,0.10074626865671642,0.41221374045801523,1.169029443838604,0.014566857874805078,1.1014004652064353,0.19135802469135801
917,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.20708955223880596,0.40671641791044777,0.10074626865671642,0.4864864864864865,1.196131911728242,0.016519547783470714,1.1553417124901808,0.20679738562091513
918,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BMI_Medium', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.14925373134328357,0.6548507462686567,0.12686567164179105,0.8500000000000001,1.2980056980056982,0.029126754288260212,2.3009950248756232,0.2698658410732716
919,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'BMI_Medium'}),0.1865671641791045,0.5597014925373134,0.12686567164179105,0.6799999999999999,1.2149333333333334,0.02244375139229228,1.3759328358208953,0.21748515920129527
920,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.18097014925373134,0.6585820895522388,0.12686567164179105,0.7010309278350516,1.0644548932566222,0.007681972599688128,1.1419840452907875,0.073931394881415
921,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.19776119402985073,0.47201492537313433,0.12686567164179105,0.6415094339622642,1.3590871802520696,0.033519436400089114,1.472800471327573,0.329343365253078
922,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.14365671641791045,0.6809701492537313,0.12686567164179105,0.8831168831168832,1.2968510941113682,0.029039736021385612,2.7294776119403004,0.2673010380622838
923,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.22014925373134328,0.34701492537313433,0.12686567164179105,0.576271186440678,1.6606524512484053,0.05047059478725775,1.5410447761194033,0.5101322825781032
924,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.21082089552238806,0.42350746268656714,0.12686567164179105,0.6017699115044248,1.420919262406924,0.03758144909779462,1.4476368159203983,0.37536503963287454
925,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'BMI_Medium'})",0.27238805970149255,0.373134328358209,0.12686567164179105,0.4657534246575343,1.2482191780821918,0.025228335932278897,1.1733639494833528,0.2733031674208144
926,"frozenset({'Age_Low', 'BloodPressure_Medium', 'BMI_Medium'})","frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",0.24067164179104478,0.30783582089552236,0.12686567164179105,0.5271317829457365,1.712379610054029,0.05277831922477168,1.4637570344996333,0.5478754155224745
927,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",0.292910447761194,0.31902985074626866,0.12686567164179105,0.43312101910828027,1.3576191008306329,0.0334184952105146,1.2012619486835485,0.37253608567437535
928,"frozenset({'SkinThickness_Medium', 'BMI_Medium', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.2126865671641791,0.5727611940298507,0.12686567164179105,0.5964912280701754,1.041430938910795,0.005047059478725788,1.0588092147955872,0.0505296905492056
929,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'BMI_Medium'})",0.20522388059701493,0.35261194029850745,0.12686567164179105,0.6181818181818182,1.7531505531505531,0.054501280908888394,1.6955401563610517,0.5405274785970726
930,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.208955223880597,0.4458955223880597,0.12686567164179105,0.6071428571428572,1.3616258218768682,0.03369347293383829,1.4104477611940303,0.33573806881243073
931,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.2332089552238806,0.31716417910447764,0.12686567164179105,0.544,1.7152,0.05290014479839608,1.4974469756480753,0.5437956204379563
932,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",0.31343283582089554,0.3694029850746269,0.12686567164179105,0.40476190476190477,1.0957190957190956,0.011082646469146792,1.059402985074627,0.12723785166240398
933,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium', 'BMI_Medium'})",0.30783582089552236,0.24067164179104478,0.12686567164179105,0.41212121212121217,1.712379610054029,0.05277831922477168,1.2916410216956453,0.6010385286189948
934,"frozenset({'Age_Low', 'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.13619402985074627,0.6548507462686567,0.12126865671641791,0.8904109589041096,1.3597158802638256,0.03208189463132101,3.149486940298508,0.3062634989200864
935,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.16417910447761194,0.6585820895522388,0.12126865671641791,0.7386363636363636,1.1215554983260365,0.013143239028736903,1.3062946138870861,0.12967032967032957
936,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.2294776119402985,0.47201492537313433,0.12126865671641791,0.5284552845528455,1.119573251068479,0.012951798841612835,1.119692485846629,0.13861054200037254
937,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1865671641791045,0.6156716417910447,0.12126865671641791,0.65,1.055757575757576,0.006404544441969265,1.098081023454158,0.06492589978828517
938,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.13619402985074627,0.6809701492537313,0.12126865671641791,0.8904109589041096,1.307562394445487,0.02852458788148808,2.911147388059702,0.2723043694965941
939,"frozenset({'Age_Low', 'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.1828358208955224,0.42350746268656714,0.12126865671641791,0.663265306122449,1.5661242470556507,0.043836322120739596,1.7120081411126191,0.4423603793466808
940,"frozenset({'Age_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",0.27238805970149255,0.30783582089552236,0.12126865671641791,0.4452054794520548,1.4462432544624326,0.0374178547560704,1.2476045697438733,0.42406311637080873
941,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.22014925373134328,0.40671641791044777,0.12126865671641791,0.5508474576271186,1.354377235266677,0.0317303408331477,1.3208955223880596,0.33551711446448296
942,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.27238805970149255,0.41044776119402987,0.12126865671641791,0.4452054794520548,1.0846824408468243,0.00946758743595455,1.062649714391008,0.10729783037475338
943,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.19402985074626866,0.5727611940298507,0.12126865671641791,0.625,1.0912052117263844,0.010135887725551351,1.1393034825870647,0.10370370370370374
944,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.1884328358208955,0.4458955223880597,0.12126865671641791,0.6435643564356436,1.4433075106673847,0.03724729895299622,1.5545708955223883,0.37846153846153857
