,rule,type,coef,support,importance
10347,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10348,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10349,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10350,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.008982035928143712,0.0
10351,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.008982035928143712,0.0
10352,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10353,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10354,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10355,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10356,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10357,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10358,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.017964071856287425,0.0
10359,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_High <= 0.5 & Age_High <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
10360,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_High <= 0.5 & Age_High <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10361,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_High <= 0.5 & Age_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10362,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_High <= 0.5 & Age_High > 0.5,rule,0.0,0.005988023952095809,0.0
10363,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10364,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10365,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
10366,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.005988023952095809,0.0
10367,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10368,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10369,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.005988023952095809,0.0
10370,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10371,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10372,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10373,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.008982035928143712,0.0
10374,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10375,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10376,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10377,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10378,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10379,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10380,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10381,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10382,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10383,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10384,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.005988023952095809,0.0
10385,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10386,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.011976047904191617,0.0
10387,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_Medium <= 0.5 & Age_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
10388,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.005988023952095809,0.0
10389,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.020958083832335328,0.0
10390,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & Age_High <= 0.5,rule,0.0,0.008982035928143712,0.0
10391,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & Age_High > 0.5 & Glucose_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.017964071856287425,0.0
10392,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & Age_High > 0.5 & Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10393,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & Age_High > 0.5 & Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10394,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & Age_High > 0.5 & Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.005988023952095809,0.0
10395,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & Age_High > 0.5 & Glucose_High > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
10396,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & Age_High > 0.5 & Glucose_High > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10397,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low > 0.5,rule,0.0,0.014970059880239521,0.0
10398,Age_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10399,Age_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10400,Age_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10401,Age_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & Glucose_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
10402,Age_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & Glucose_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10403,Age_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.005988023952095809,0.0
10404,Age_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.008982035928143712,0.0
10405,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10406,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10407,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High > 0.5,rule,0.0,0.005988023952095809,0.0
10408,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.011976047904191617,0.0
10409,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005988023952095809,0.0
10410,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005988023952095809,0.0
10411,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.017964071856287425,0.0
10412,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.005988023952095809,0.0
10413,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.011976047904191617,0.0
10414,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High > 0.5 & Glucose_Low <= 0.5,rule,0.0,0.008982035928143712,0.0
10415,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10416,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0029940119760479044,0.0
10417,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10418,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_Medium > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.008982035928143712,0.0
10419,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10420,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.005988023952095809,0.0
10421,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10422,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029940119760479044,0.0
10423,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.011976047904191617,0.0
10424,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029940119760479044,0.0
10425,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.011976047904191617,0.0
10426,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.011976047904191617,0.0
10427,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.04790419161676647,0.0
10428,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Low > 0.5 & Glucose_Low > 0.5,rule,0.0,0.029940119760479042,0.0
10429,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.008982035928143712,0.0
10430,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029940119760479044,0.0
10431,Age_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
